"","Date","Speed","Altitude","Pressure","X","Y","Z","G","Latitude","Longitude","Heading","Magnetic.Field","Sound.Level","Luminance","z_jolt","speedbump"
"804","2017-09-10 10:36:22.423",10.51,57.685844,0,0.087723,-0.030685,-0.963074,0.967547,34.022165,-118.282777,195.25946,0,-28.539366,0,-0.015045,"no"
"805","2017-09-10 10:36:22.523",10.51,57.685844,0,0.076889,-0.030121,-0.940933,0.94455,34.022165,-118.282777,195.25946,0,-28.141285,0,0.022141,"no"
"806","2017-09-10 10:36:22.623",10.51,57.685844,0,0.052429,0.006073,-1.028275,1.029628,34.022165,-118.282777,195.25946,0,-25.241821,0,-0.087342,"no"
"807","2017-09-10 10:36:22.723",10.51,57.685844,0,0.053314,0.041489,-1.044189,1.046372,34.022165,-118.282777,195.25946,0,-27.045069,0,-0.015914,"no"
"808","2017-09-10 10:36:22.824",10.51,57.685844,0,0.065567,0.045151,-1.08429,1.087208,34.022165,-118.282777,195.25946,0,-27.22826,0,-0.0401009999999999,"no"
"809","2017-09-10 10:36:22.924",10.51,57.685844,0,0.058868,0.019241,-0.979782,0.981738,34.022165,-118.282777,195.25946,0,-27.746687,0,0.104508,"no"
"810","2017-09-10 10:36:23.023",10.51,57.685844,0,0.009415,-0.032822,-0.987671,0.988261,34.022165,-118.282777,195.25946,0,-24.071301,0,-0.00788899999999992,"no"
"811","2017-09-10 10:36:23.122",10.48,58.021049,0,0.088196,0.046722,-0.987457,0.992488,34.022116,-118.282676,195.25946,0,-26.730055,0,0.000213999999999936,"no"
"812","2017-09-10 10:36:23.224",10.48,58.021049,0,0.033936,0.009064,-0.983276,0.983904,34.022116,-118.282676,195.25946,0,-29.284529,0,0.00418099999999999,"no"
"813","2017-09-10 10:36:23.323",10.48,58.021049,0,0.005524,0.027191,-1.000259,1.000644,34.022116,-118.282676,195.25946,0,-31.193972,0,-0.016983,"no"
"814","2017-09-10 10:36:23.423",10.48,58.021049,0,0.022003,0.010727,-1.00058,1.000879,34.022116,-118.282676,195.25946,0,-25.733456,0,-0.000321000000000016,"no"
"815","2017-09-10 10:36:23.527",10.48,58.021049,0,0.05162,0.069763,-1.011871,1.015586,34.022116,-118.282676,195.25946,0,-29.449881,0,-0.0112909999999999,"no"
"816","2017-09-10 10:36:23.623",10.48,58.021049,0,-0.009171,0.08168,-0.980728,0.984166,34.022116,-118.282676,195.25946,0,-31.443743,0,0.0311429999999999,"no"
"817","2017-09-10 10:36:23.723",10.48,58.021049,0,0.073257,-0.006805,-0.876938,0.880019,34.022116,-118.282676,195.25946,0,-24.183834,0,0.10379,"no"
"818","2017-09-10 10:36:23.823",10.48,58.021049,0,0.003845,-0.005829,-1.008804,1.008828,34.022116,-118.282676,195.25946,0,-27.563868,0,-0.131866,"no"
"819","2017-09-10 10:36:23.923",10.48,58.021049,0,-0.000275,0.067413,-1.11879,1.120819,34.022116,-118.282676,195.25946,0,-30.995438,0,-0.109986,"no"
"820","2017-09-10 10:36:24.023",10.48,58.021049,0,0.147507,0.125549,-1.081955,1.099158,34.022116,-118.282676,195.25946,0,-25.408495,0,0.036835,"no"
"821","2017-09-10 10:36:24.121",10.14,58.42968,0,-0.015106,0.036819,-1.125458,1.126161,34.022074,-118.282583,195.25946,0,-27.235937,0,-0.0435030000000001,"no"
"822","2017-09-10 10:36:24.223",10.14,58.42968,0,0.095779,0.028503,-1.027405,1.032253,34.022074,-118.282583,194.196411,0,-28.078768,0,0.0980530000000002,"no"
"823","2017-09-10 10:36:24.323",10.14,58.42968,0,-0.050659,0.099045,-0.988083,0.994326,34.022074,-118.282583,194.196411,0,-27.554979,0,0.0393219999999999,"no"
"824","2017-09-10 10:36:24.423",10.14,58.42968,0,0.027847,0.030624,-0.946625,0.947529,34.022074,-118.282583,194.196411,0,-29.445578,0,0.041458,"no"
"825","2017-09-10 10:36:24.523",10.14,58.42968,0,-0.05188,0.040329,-0.977005,0.979212,34.022074,-118.282583,194.196411,0,-28.099606,0,-0.03038,"no"
"826","2017-09-10 10:36:24.623",10.14,58.42968,0,-0.021133,0.047852,-0.985748,0.987135,34.022074,-118.282583,194.196411,0,-30.438936,0,-0.00874299999999995,"no"
"827","2017-09-10 10:36:24.723",10.14,58.42968,0,-0.039001,0.045853,-1.080673,1.082348,34.022074,-118.282583,194.196411,0,-32.668983,0,-0.094925,"no"
"828","2017-09-10 10:36:24.824",10.14,58.42968,0,0.038269,0.086945,-1.018768,1.023188,34.022074,-118.282583,194.196411,0,-31.8883,0,0.0619050000000001,"no"
"829","2017-09-10 10:36:24.922",10.14,58.42968,0,-0.032074,-0.042114,-0.991241,0.992654,34.022074,-118.282583,194.196411,0,-32.237846,0,0.0275269999999999,"no"
"830","2017-09-10 10:36:25.023",10.14,58.42968,0,-0.054855,-0.074951,-0.977768,0.98217,34.022074,-118.282583,194.196411,0,-28.208658,0,0.0134730000000001,"no"
"831","2017-09-10 10:36:25.120",9.6,57.990654,0,0.014206,0.104324,-1.026276,1.031662,34.022037,-118.282486,194.196411,0,-29.328308,0,-0.048508,"no"
"832","2017-09-10 10:36:25.222",9.6,57.990654,0,0.007111,0.112411,-1.027893,1.034046,34.022037,-118.282486,194.196411,0,-32.983807,0,-0.00161699999999998,"no"
"833","2017-09-10 10:36:25.323",9.6,57.990654,0,0.012207,-0.027725,-0.919846,0.920344,34.022037,-118.282486,194.196411,0,-26.450403,0,0.108047,"no"
"834","2017-09-10 10:36:25.423",9.6,57.990654,0,-0.085876,-0.005051,-0.886002,0.890168,34.022037,-118.282486,194.196411,0,-28.936886,0,0.0338440000000001,"no"
"835","2017-09-10 10:36:25.523",9.6,57.990654,0,0.011719,0.130539,-1.058868,1.066949,34.022037,-118.282486,194.196411,0,-21.66704,0,-0.172866,"no"
"836","2017-09-10 10:36:25.623",9.6,57.990654,0,0.047577,0.084305,-1.039139,1.043638,34.022037,-118.282486,194.196411,0,-23.837425,0,0.0197289999999999,"no"
"837","2017-09-10 10:36:25.723",9.6,57.990654,0,0.185181,0.430573,-1.188858,1.277915,34.022037,-118.282486,193.163437,0,-10.716239,0,-0.149719,"no"
"838","2017-09-10 10:36:25.823",9.6,57.990654,0,1.06955,-1.152435,0.826126,1.776099,34.022037,-118.282486,193.163437,0,-6.585411,0,2.014984,"yes"
"839","2017-09-10 10:36:25.923",9.6,57.990654,0,0.228012,0.159744,-0.524811,0.594083,34.022037,-118.282486,193.163437,0,-10.303987,0,-1.350937,"yes"
"840","2017-09-10 10:36:26.023",9.6,57.990654,0,0.779419,-0.115128,-1.219101,1.451536,34.022037,-118.282486,193.163437,0,-8.65994,0,-0.69429,"no"
"841","2017-09-10 10:36:26.120",8.77,58.337212,0,0.157806,0.088211,-1.236374,1.249522,34.021993,-118.282399,193.163437,0,-11.210917,0,-0.0172730000000001,"no"
"842","2017-09-10 10:36:26.222",8.77,58.337212,0,0.134811,-0.243759,-1.059479,1.095485,34.021993,-118.282399,193.163437,0,-15.126076,0,0.176895,"no"
"843","2017-09-10 10:36:26.323",8.77,58.337212,0,-0.012711,0.145309,-1.265472,1.273851,34.021993,-118.282399,193.163437,0,-18.438423,0,-0.205993,"no"
"844","2017-09-10 10:36:26.423",8.77,58.337212,0,0.150558,-0.04895,-0.926178,0.939611,34.021993,-118.282399,193.163437,0,-21.188656,0,0.339294,"no"
"845","2017-09-10 10:36:26.522",8.77,58.337212,0,-0.03952,-0.117126,-0.867081,0.875848,34.021993,-118.282399,193.163437,0,-25.495306,0,0.059097,"no"
"846","2017-09-10 10:36:26.623",8.77,58.337212,0,0.074722,0.126266,-1.050354,1.060552,34.021993,-118.282399,193.163437,0,-26.893297,0,-0.183273,"no"
"847","2017-09-10 10:36:26.723",8.77,58.337212,0,0.010162,0.080933,-1.060257,1.06339,34.021993,-118.282399,193.163437,0,-29.300081,0,-0.009903,"no"
"848","2017-09-10 10:36:26.822",8.77,58.337212,0,0.005585,-0.039062,-0.956207,0.957021,34.021993,-118.282399,193.163437,0,-25.217064,0,0.10405,"no"
"849","2017-09-10 10:36:26.923",8.77,58.337212,0,-0.09462,-0.006363,-0.981888,0.986457,34.021993,-118.282399,193.163437,0,-27.58806,0,-0.025681,"no"
"850","2017-09-10 10:36:27.023",8.77,58.337212,0,-0.029968,0.01236,-1.023926,1.024439,34.021993,-118.282399,193.163437,0,-30.375273,0,-0.0420379999999999,"no"
"851","2017-09-10 10:36:27.121",8.77,58.486565,0,-0.088577,0.034149,-1.000824,1.005316,34.021955,-118.282316,193.163437,0,-29.478413,0,0.023102,"no"
"852","2017-09-10 10:36:27.223",8.77,58.486565,0,-0.057602,-0.005493,-1.014664,1.016312,34.021955,-118.282316,193.163437,0,-29.845406,0,-0.0138400000000001,"no"
"853","2017-09-10 10:36:27.323",8.77,58.486565,0,-0.0961,0.053009,-1.028229,1.034069,34.021955,-118.282316,193.163437,0,-23.06566,0,-0.013565,"no"
"854","2017-09-10 10:36:27.426",8.77,58.486565,0,-0.053757,0.00914,-1.034103,1.03554,34.021955,-118.282316,193.163437,0,-25.909132,0,-0.00587399999999993,"no"
"855","2017-09-10 10:36:27.523",8.77,58.486565,0,-0.108002,0.031616,-0.984161,0.990574,34.021955,-118.282316,193.163437,0,-28.575552,0,0.049942,"no"
"856","2017-09-10 10:36:27.623",8.77,58.486565,0,-0.061218,-0.003967,-1.036697,1.038511,34.021955,-118.282316,193.163437,0,-30.216213,0,-0.052536,"no"
"857","2017-09-10 10:36:27.723",8.77,58.486565,0,-0.126892,0.049713,-0.961288,0.970901,34.021955,-118.282316,193.163437,0,-32.133984,0,0.0754089999999999,"no"
"858","2017-09-10 10:36:27.824",8.77,58.486565,0,-0.091492,0.047348,-0.987869,0.993226,34.021955,-118.282316,193.163437,0,-31.74375,0,-0.026581,"no"
"859","2017-09-10 10:36:27.923",8.77,58.486565,0,-0.116577,0.02446,-0.987244,0.994404,34.021955,-118.282316,193.163437,0,-30.776979,0,0.000624999999999987,"no"
"860","2017-09-10 10:36:28.023",8.77,58.486565,0,-0.126648,0.029831,-1.053757,1.061759,34.021955,-118.282316,193.163437,0,-27.38192,0,-0.066513,"no"
"861","2017-09-10 10:36:28.120",5.74,59.015739,0,-0.072861,0.025818,-1.023148,1.026063,34.021935,-118.282277,193.163437,0,-31.286535,0,0.0306090000000001,"no"
"862","2017-09-10 10:36:28.224",5.74,59.015739,0,-0.112915,0.051804,-0.995453,1.003175,34.021935,-118.282277,193.163437,0,-26.561037,0,0.0276949999999999,"no"
"863","2017-09-10 10:36:28.323",5.74,59.015739,0,-0.092728,0.04277,-0.997192,1.002407,34.021935,-118.282277,193.163437,0,-28.122404,0,-0.00173899999999994,"no"
"864","2017-09-10 10:36:28.423",5.74,59.015739,0,-0.073257,0.069855,-1.028854,1.033822,34.021935,-118.282277,193.163437,0,-31.311995,0,-0.031662,"no"
"865","2017-09-10 10:36:28.523",5.74,59.015739,0,-0.075745,0.010376,-1.067444,1.070178,34.021935,-118.282277,193.163437,0,-28.650824,0,-0.0385900000000001,"no"
"866","2017-09-10 10:36:28.623",5.74,59.015739,0,-0.052368,0.054398,-0.970703,0.973635,34.021935,-118.282277,193.163437,0,-27.659388,0,0.0967410000000001,"no"
"867","2017-09-10 10:36:28.723",5.74,59.015739,0,-0.015656,0.068954,-0.983032,0.985572,34.021935,-118.282277,192.112259,0,-27.989418,0,-0.012329,"no"
"868","2017-09-10 10:36:28.822",5.74,59.015739,0,-0.056366,0.138687,-1.027802,1.038647,34.021935,-118.282277,192.112259,0,-29.104359,0,-0.0447700000000001,"no"
"869","2017-09-10 10:36:28.922",5.74,59.015739,0,-0.023102,0.174515,-0.972031,0.987842,34.021935,-118.282277,191.080246,0,-30.684202,0,0.0557710000000001,"no"
"870","2017-09-10 10:36:29.024",5.74,59.015739,0,-0.051392,0.149994,-0.981018,0.993748,34.021935,-118.282277,190.068604,0,-29.313683,0,-0.00898699999999997,"no"
"871","2017-09-10 10:36:29.121",4.51,58.801445,0,-0.012894,0.118378,-1.049545,1.056279,34.02191,-118.282233,190.068604,0,-32.318859,0,-0.068527,"no"
"872","2017-09-10 10:36:29.223",4.51,58.801445,0,-0.018341,0.142471,-1.026794,1.036794,34.02191,-118.282233,188.8423,0,-34.999161,0,0.022751,"no"
"873","2017-09-10 10:36:29.323",4.51,58.801445,0,-0.035065,0.152313,-1.040573,1.052246,34.02191,-118.282233,187.780319,0,-28.047958,0,-0.013779,"no"
"874","2017-09-10 10:36:29.424",4.51,58.801445,0,0.019104,0.188492,-1.060654,1.077442,34.02191,-118.282233,185.535858,0,-32.079319,0,-0.020081,"no"
"875","2017-09-10 10:36:29.524",4.51,58.801445,0,-0.014832,0.179794,-1.013626,1.029555,34.02191,-118.282233,184.457321,0,-33.606346,0,0.0470280000000001,"no"
"876","2017-09-10 10:36:29.623",4.51,58.801445,0,-0.000107,0.132019,-0.968735,0.977689,34.02191,-118.282233,183.340073,0,-30.076239,0,0.0448909999999999,"no"
"877","2017-09-10 10:36:29.723",4.51,58.801445,0,0.031662,0.105972,-1.041534,1.04739,34.02191,-118.282233,180.837158,0,-29.769093,0,-0.0727989999999999,"no"
"878","2017-09-10 10:36:29.821",4.51,58.801445,0,-0.000534,0.166718,-0.989166,1.003118,34.02191,-118.282233,179.486938,0,-26.211594,0,0.052368,"no"
"879","2017-09-10 10:36:29.921",4.51,58.801445,0,0.007278,0.171127,-0.983643,0.998444,34.02191,-118.282233,178.141739,0,-28.771711,0,0.00552299999999994,"no"
"880","2017-09-10 10:36:30.026",4.51,58.801445,0,-0.041916,0.153061,-0.983307,0.996031,34.02191,-118.282233,175.378937,0,-29.761011,0,0.000336000000000003,"no"
"881","2017-09-10 10:36:30.121",3.19,58.898369,0,0.079681,0.115128,-1.005386,1.015089,34.021893,-118.2822,173.892212,0,-26.098269,0,-0.0220789999999998,"no"
"882","2017-09-10 10:36:30.223",3.19,58.898369,0,-0.060287,0.200653,-1.038696,1.059616,34.021893,-118.2822,171.362869,0,-28.902147,0,-0.0333100000000002,"no"
"883","2017-09-10 10:36:30.323",3.19,58.898369,0,0.032623,0.169907,-1.013245,1.027909,34.021893,-118.2822,167.118637,0,-27.88694,0,0.0254510000000001,"no"
"884","2017-09-10 10:36:30.423",3.19,58.898369,0,-0.047791,0.213867,-0.962814,0.987438,34.021893,-118.2822,164.975754,0,-27.958481,0,0.050431,"no"
"885","2017-09-10 10:36:30.523",3.19,58.898369,0,0.037247,0.15506,-0.939468,0.952907,34.021893,-118.2822,162.740189,0,-29.286236,0,0.023346,"no"
"886","2017-09-10 10:36:30.623",3.19,58.898369,0,-0.036301,0.153336,-0.942963,0.956038,34.021893,-118.2822,160.554092,0,-31.333632,0,-0.00349500000000003,"no"
"887","2017-09-10 10:36:30.723",3.19,58.898369,0,-0.058121,0.154083,-1.076645,1.089167,34.021893,-118.2822,158.234314,0,-33.382015,0,-0.133682,"no"
"888","2017-09-10 10:36:30.823",3.19,58.898369,0,0.078232,0.090256,-1.037262,1.044116,34.021893,-118.2822,155.841629,0,-27.158623,0,0.0393830000000002,"no"
"889","2017-09-10 10:36:30.923",3.19,58.898369,0,-0.057358,0.137726,-0.95517,0.966751,34.021893,-118.2822,153.474319,0,-29.966002,0,0.0820919999999999,"no"
"890","2017-09-10 10:36:31.023",3.19,58.898369,0,0.020523,0.162766,-0.98468,0.998253,34.021893,-118.2822,150.947754,0,-30.190935,0,-0.02951,"no"
"891","2017-09-10 10:36:31.121",2.65,59.299309,0,-0.032761,0.214142,-0.952911,0.977226,34.021891,-118.282162,148.339386,0,-27.97027,0,0.031769,"no"
"892","2017-09-10 10:36:31.223",2.65,59.299309,0,0.020248,0.136688,-0.983887,0.993543,34.021891,-118.282162,145.706177,0,-29.490772,0,-0.030976,"no"
"893","2017-09-10 10:36:31.326",2.65,59.299309,0,-0.034073,0.114517,-1.011444,1.018476,34.021891,-118.282162,143.031616,0,-25.267376,0,-0.0275570000000001,"no"
"894","2017-09-10 10:36:31.423",2.65,59.299309,0,-0.001572,0.087143,-1.005249,1.00902,34.021891,-118.282162,140.360428,0,-28.526039,0,0.00619499999999995,"no"
"895","2017-09-10 10:36:31.523",2.65,59.299309,0,-0.002106,0.12764,-0.9664,0.974795,34.021891,-118.282162,137.703186,0,-30.57671,0,0.038849,"no"
"896","2017-09-10 10:36:31.624",2.65,59.299309,0,-0.011826,0.089386,-0.984039,0.988161,34.021891,-118.282162,135.06546,0,-27.017454,0,-0.017639,"no"
"897","2017-09-10 10:36:31.723",2.65,59.299309,0,-0.038696,-0.218491,-1.273895,1.293076,34.021891,-118.282162,132.422394,0,-23.922356,0,-0.289856,"no"
"898","2017-09-10 10:36:31.823",2.65,59.299309,0,-0.015213,0.03685,-1.259445,1.260076,34.021891,-118.282162,129.809601,0,-25.607479,0,0.0144500000000001,"no"
"899","2017-09-10 10:36:31.923",2.65,59.299309,0,-0.105469,0.56601,-1.032333,1.182033,34.021891,-118.282162,127.446167,0,-27.928619,0,0.227112,"no"
"900","2017-09-10 10:36:32.023",2.65,59.299309,0,-0.033768,0.442657,-1.105103,1.19094,34.021891,-118.282162,125.312637,0,-26.783169,0,-0.07277,"no"
"901","2017-09-10 10:36:32.121",1.58,58.827446,0,0.035141,0.128891,-0.767899,0.779433,34.0219,-118.282151,122.934143,0,-28.364508,0,0.337204,"no"
"902","2017-09-10 10:36:32.223",1.58,58.827446,0,0.088608,0.070526,-0.768265,0.776567,34.0219,-118.282151,120.407333,0,-28.100447,0,-0.000365999999999977,"no"
"903","2017-09-10 10:36:32.323",1.58,58.827446,0,0.347519,-0.087616,-0.984497,1.047702,34.0219,-118.282151,118.121155,0,-25.370808,0,-0.216232,"no"
"904","2017-09-10 10:36:32.423",1.58,58.827446,0,0.121429,-0.123795,-1.132416,1.145616,34.0219,-118.282151,115.793655,0,-23.903042,0,-0.147919,"no"
"905","2017-09-10 10:36:32.523",1.58,58.827446,0,0.667999,-0.284592,-1.215347,1.415728,34.0219,-118.282151,112.957016,0,-24.894978,0,-0.0829309999999999,"no"
"906","2017-09-10 10:36:32.624",1.58,58.827446,0,0.299423,0.405579,-0.817078,0.960085,34.0219,-118.282151,111.636963,0,-23.788454,0,0.398269,"no"
"907","2017-09-10 10:36:32.723",1.58,58.827446,0,0.175919,0.101883,-0.910599,0.933015,34.0219,-118.282151,110.254807,0,-25.847124,0,-0.0935210000000001,"no"
"908","2017-09-10 10:36:32.823",1.58,58.827446,0,0.10817,0.013016,-1.07428,1.07979,34.0219,-118.282151,108.948822,0,-28.148588,0,-0.163681,"no"
"909","2017-09-10 10:36:32.923",1.58,58.827446,0,0.173462,-0.056366,-1.136429,1.150972,34.0219,-118.282151,107.669601,0,-29.683363,0,-0.062149,"no"
"910","2017-09-10 10:36:33.023",1.58,58.827446,0,0.151672,-0.066193,-0.866882,0.882537,34.0219,-118.282151,107.669601,0,-26.476969,0,0.269547,"no"
"911","2017-09-10 10:36:33.121",1.73,58.921013,0,0.070618,0.083817,-0.922852,0.929337,34.021908,-118.282134,106.55864,0,-25.222923,0,-0.05597,"no"
"912","2017-09-10 10:36:33.223",1.73,58.921013,0,0.199951,0.115097,-1.041489,1.066736,34.021908,-118.282134,105.401489,0,-27.508995,0,-0.118637,"no"
"913","2017-09-10 10:36:33.322",1.73,58.921013,0,0.125244,0.117493,-0.933456,0.949121,34.021908,-118.282134,104.278473,0,-28.762358,0,0.108033,"no"
"914","2017-09-10 10:36:33.423",1.73,58.921013,0,0.103073,-0.076187,-1.024719,1.032704,34.021908,-118.282134,104.278473,0,-28.046028,0,-0.091263,"no"
"915","2017-09-10 10:36:33.523",1.73,58.921013,0,0.177719,-0.020554,-1.032089,1.04748,34.021908,-118.282134,103.132263,0,-29.772907,0,-0.0073700000000001,"no"
"916","2017-09-10 10:36:33.623",1.73,58.921013,0,0.114532,-0.001526,-1.074463,1.080551,34.021908,-118.282134,103.132263,0,-27.221771,0,-0.0423739999999999,"no"
"917","2017-09-10 10:36:33.723",1.73,58.921013,0,0.183426,0.039078,-1.062958,1.079375,34.021908,-118.282134,102.06012,0,-30.40316,0,0.0115049999999999,"no"
"918","2017-09-10 10:36:33.823",1.73,58.921013,0,0.024246,0.048218,-0.917679,0.919265,34.021908,-118.282134,102.06012,0,-30.760071,0,0.145279,"no"
"919","2017-09-10 10:36:33.927",1.73,58.921013,0,0.181396,0.031418,-0.974182,0.991425,34.021908,-118.282134,101.05835,0,-33.41544,0,-0.056503,"no"
"920","2017-09-10 10:36:34.023",1.73,58.921013,0,0.154755,0.042999,-0.994019,1.006912,34.021908,-118.282134,101.05835,0,-34.020988,0,-0.019837,"no"
"921","2017-09-10 10:36:34.121",1.05,58.971184,0,0.232071,-0.02124,-0.997772,1.024626,34.021911,-118.282151,100.058197,0,-34.739635,0,-0.00375300000000001,"no"
"922","2017-09-10 10:36:34.222",1.05,58.971184,0,0.164795,-0.027863,-1.004837,1.018642,34.021911,-118.282151,100.058197,0,-29.142839,0,-0.00706499999999999,"no"
"923","2017-09-10 10:36:34.323",1.05,58.971184,0,0.14328,-0.037231,-0.999771,1.010672,34.021911,-118.282151,100.058197,0,-30.404156,0,0.00506600000000001,"no"
"924","2017-09-10 10:36:34.424",1.05,58.971184,0,0.258148,-0.076263,-0.824829,0.86764,34.021911,-118.282151,100.058197,0,-30.408239,0,0.174942,"no"
"925","2017-09-10 10:36:34.524",1.05,58.971184,0,0.078384,0.062408,-0.848099,0.853997,34.021911,-118.282151,99.053986,0,-27.108541,0,-0.02327,"no"
"926","2017-09-10 10:36:34.623",1.05,58.971184,0,0.254745,-0.003235,-1.241104,1.266983,34.021911,-118.282151,99.053986,0,-19.605221,0,-0.393005,"no"
"927","2017-09-10 10:36:34.723",1.05,58.971184,0,0.148743,0.145081,-1.170776,1.189071,34.021911,-118.282151,99.053986,0,-23.006542,0,0.0703279999999999,"no"
"928","2017-09-10 10:36:34.823",1.05,58.971184,0,0.044937,-0.140198,-0.946854,0.958231,34.021911,-118.282151,99.053986,0,-24.484892,0,0.223922,"no"
"929","2017-09-10 10:36:34.923",1.05,58.971184,0,-0.01123,-0.034637,-0.977982,0.978659,34.021911,-118.282151,99.053986,0,-27.533342,0,-0.031128,"no"
"930","2017-09-10 10:36:35.023",1.05,58.971184,0,0.142822,0.060959,-1.083832,1.0949,34.021911,-118.282151,99.053986,0,-15.773154,0,-0.10585,"no"
"931","2017-09-10 10:36:35.122",0.26,59.414055,0,-0.655396,0.161621,-1.270355,1.438564,34.021914,-118.282148,99.053986,0,-17.245451,0,-0.186523,"no"
"932","2017-09-10 10:36:35.223",0.26,59.414055,0,-0.111008,0.252762,-0.933716,0.973672,34.021914,-118.282148,99.053986,0,-12.823709,0,0.336639,"no"
"933","2017-09-10 10:36:35.323",0.26,59.414055,0,0.499115,0.403107,-1.200089,1.360817,34.021914,-118.282148,99.053986,0,-16.326624,0,-0.266373,"no"
"934","2017-09-10 10:36:35.423",0.26,59.414055,0,-0.693726,0.366364,-1.674927,1.849556,34.021914,-118.282148,99.053986,0,-19.576036,0,-0.474838,"no"
"935","2017-09-10 10:36:35.523",0.26,59.414055,0,0.053726,-0.152084,-1.300339,1.310304,34.021914,-118.282148,99.053986,0,-10.963229,0,0.374588,"no"
"936","2017-09-10 10:36:35.623",0.26,59.414055,0,-0.342865,0.65239,-1.745392,1.894614,34.021914,-118.282148,99.053986,0,-8.900834,0,-0.445053,"no"
"937","2017-09-10 10:36:35.723",0.26,59.414055,0,0.397461,-0.437988,-0.407516,0.718247,34.021914,-118.282148,100.354004,0,-12.245092,0,1.337876,"yes"
"938","2017-09-10 10:36:35.823",0.26,59.414055,0,-0.12529,0.435684,-1.20842,1.290657,34.021914,-118.282148,99.347076,0,-14.335749,0,-0.800904,"yes"
"939","2017-09-10 10:36:35.922",0.26,59.414055,0,0.325378,-0.305588,-0.792175,0.909284,34.021914,-118.282148,99.347076,0,-16.777895,0,0.416245,"no"
"940","2017-09-10 10:36:36.023",0.26,59.414055,0,1.533264,0.051254,-1.61116,2.224716,34.021914,-118.282148,99.347076,0,-5.042551,0,-0.818985,"yes"
"941","2017-09-10 10:36:36.121",1.98,59.34063,0,0.50975,0.048981,-1.208359,1.312393,34.02193,-118.282142,100.182983,0,-7.136963,0,0.402801,"no"
"942","2017-09-10 10:36:36.219",1.98,59.34063,0,0.449188,-0.292908,-0.918945,1.063967,34.02193,-118.282142,100.182983,0,-10.317136,0,0.289414,"no"
"943","2017-09-10 10:36:36.320",1.98,59.34063,0,0.007385,0.148071,-1.078705,1.088845,34.02193,-118.282142,100.182983,0,-14.363517,0,-0.15976,"no"
"944","2017-09-10 10:36:36.422",1.98,59.34063,0,0.284485,0.02179,-1.053177,1.091141,34.02193,-118.282142,100.182983,0,-17.890902,0,0.025528,"no"
"945","2017-09-10 10:36:36.526",1.98,59.34063,0,-0.041382,0.013107,-0.877502,0.878575,34.02193,-118.282142,100.182983,0,-21.285406,0,0.175675,"no"
"946","2017-09-10 10:36:36.622",1.98,59.34063,0,0.135544,-0.092819,-0.898407,0.913303,34.02193,-118.282142,100.182983,0,-24.849789,0,-0.020905,"no"
"947","2017-09-10 10:36:36.721",1.98,59.34063,0,-0.063126,-0.024902,-1.062225,1.064391,34.02193,-118.282142,100.182983,0,-24.379801,0,-0.163818,"no"
"948","2017-09-10 10:36:36.821",1.98,59.34063,0,0.168747,-0.08194,-1.042725,1.059464,34.02193,-118.282142,100.182983,0,-26.224184,0,0.0195000000000001,"no"
"949","2017-09-10 10:36:36.922",1.98,59.34063,0,0.008743,-0.056625,-0.954178,0.955897,34.02193,-118.282142,100.182983,0,-28.666048,0,0.0885469999999999,"no"
"950","2017-09-10 10:36:37.022",1.98,59.34063,0,-0.060577,-0.063797,-1.014664,1.01847,34.02193,-118.282142,100.182983,0,-26.205015,0,-0.060486,"no"
"951","2017-09-10 10:36:37.119",0.91,59.365349,0,0.035553,-0.110657,-0.967422,0.974379,34.021941,-118.282141,101.219849,0,-27.143694,0,0.047242,"no"
"952","2017-09-10 10:36:37.221",0.91,59.365349,0,0.015625,-0.059998,-1.026367,1.028238,34.021941,-118.282141,101.219849,0,-30.200535,0,-0.058945,"no"
"953","2017-09-10 10:36:37.319",0.91,59.365349,0,0.035339,-0.094833,-1.006256,1.011333,34.021941,-118.282141,102.235291,0,-27.389763,0,0.020111,"no"
"954","2017-09-10 10:36:37.421",0.91,59.365349,0,0.043991,-0.138901,-0.965439,0.976371,34.021941,-118.282141,102.235291,0,-27.825226,0,0.040817,"no"
"955","2017-09-10 10:36:37.521",0.91,59.365349,0,0.039459,-0.077332,-0.947723,0.951692,34.021941,-118.282141,103.262451,0,-28.860659,0,0.0177160000000001,"no"
"956","2017-09-10 10:36:37.622",0.91,59.365349,0,0.030045,-0.091827,-1.119919,1.124079,34.021941,-118.282141,104.312424,0,-31.068169,0,-0.172196,"no"
"957","2017-09-10 10:36:37.722",0.91,59.365349,0,0.078186,-0.159714,-0.97908,0.995098,34.021941,-118.282141,104.312424,0,-23.711218,0,0.140839,"no"
"958","2017-09-10 10:36:37.822",0.91,59.365349,0,-0.033112,-0.074387,-0.917465,0.921071,34.021941,-118.282141,105.482056,0,-27.173134,0,0.061615,"no"
"959","2017-09-10 10:36:37.922",0.91,59.365349,0,0.020905,-0.058868,-1.039597,1.041472,34.021941,-118.282141,106.596939,0,-29.522324,0,-0.122132,"no"
"960","2017-09-10 10:36:38.022",0.91,59.365349,0,-0.067551,0.005859,-1.077942,1.080072,34.021941,-118.282141,106.596939,0,-28.115814,0,-0.0383449999999999,"no"
"961","2017-09-10 10:36:38.119",1.06,59.359428,0,0.002502,-0.057541,-1.024918,1.026535,34.021951,-118.282138,107.684814,0,-28.896749,0,0.053024,"no"
