"","Date","Speed","Altitude","Pressure","X","Y","Z","G","Latitude","Longitude","Heading","Magnetic.Field","Sound.Level","Luminance","z_jolt","speedbump"
"474","2017-09-10 10:32:02.623",1.51,57.108757,0,0.022385,-0.013519,-0.993744,0.994088,34.022511,-118.283625,16.913528,0,-33.09729,0,0.0189820000000001,"no"
"475","2017-09-10 10:32:02.723",1.51,57.108757,0,0.015472,-0.020493,-0.983612,0.983947,34.022511,-118.283625,16.913528,0,-29.137121,0,0.0101319999999999,"no"
"476","2017-09-10 10:32:02.823",1.51,57.108757,0,0.005981,0.000488,-1.001572,1.00159,34.022511,-118.283625,16.913528,0,-29.126465,0,-0.0179599999999999,"no"
"477","2017-09-10 10:32:02.923",1.51,57.108757,0,0.028488,-0.004837,-1.012665,1.013077,34.022511,-118.283625,16.913528,0,-29.35466,0,-0.011093,"no"
"478","2017-09-10 10:32:03.023",1.51,57.108757,0,0.010941,-0.021805,-1.00824,1.008535,34.022511,-118.283625,16.913528,0,-31.576818,0,0.0044249999999999,"no"
"479","2017-09-10 10:32:03.121",1.04,56.573174,0,0.009933,-0.019363,-1.007172,1.007407,34.022517,-118.283634,16.913528,0,-28.233692,0,0.00106800000000007,"no"
"480","2017-09-10 10:32:03.223",1.04,56.573174,0,0.024658,-0.026398,-0.999146,0.999798,34.022517,-118.283634,16.913528,0,-30.387688,0,0.00802599999999998,"no"
"481","2017-09-10 10:32:03.323",1.04,56.573174,0,0.014084,-0.005585,-0.988846,0.988962,34.022517,-118.283634,16.913528,0,-28.646502,0,0.0103,"no"
"482","2017-09-10 10:32:03.423",1.04,56.573174,0,0.033615,-0.011948,-0.999863,1.000499,34.022517,-118.283634,16.913528,0,-31.618391,0,-0.0110169999999999,"no"
"483","2017-09-10 10:32:03.523",1.04,56.573174,0,0.018753,-0.011337,-0.992371,0.992613,34.022517,-118.283634,16.913528,0,-30.434519,0,0.00749199999999994,"no"
"484","2017-09-10 10:32:03.623",1.04,56.573174,0,0.022263,-0.011383,-1.002792,1.003104,34.022517,-118.283634,16.913528,0,-32.501225,0,-0.0104209999999999,"no"
"485","2017-09-10 10:32:03.726",1.04,56.573174,0,0.029892,-0.034256,-1.007324,1.00835,34.022517,-118.283634,16.913528,0,-33.820866,0,-0.0045320000000002,"no"
"486","2017-09-10 10:32:03.823",1.04,56.573174,0,0.005234,-0.017014,-0.997086,0.997244,34.022517,-118.283634,16.913528,0,-33.35128,0,0.0102380000000001,"no"
"487","2017-09-10 10:32:03.924",1.04,56.573174,0,0.045364,-0.018448,-1.007935,1.009124,34.022517,-118.283634,16.913528,0,-32.009724,0,-0.010849,"no"
"488","2017-09-10 10:32:04.023",1.04,56.573174,0,0.020874,-0.003693,-0.99263,0.992856,34.022517,-118.283634,16.913528,0,-30.326311,0,0.015305,"no"
"489","2017-09-10 10:32:04.121",0.69,56.615837,0,0.043076,-0.026672,-0.996124,0.997412,34.02252,-118.283639,16.913528,0,-32.599522,0,-0.003494,"no"
"490","2017-09-10 10:32:04.224",0.69,56.615837,0,0.030548,-0.021881,-1.022247,1.022938,34.02252,-118.283639,16.913528,0,-33.272243,0,-0.0261229999999999,"no"
"491","2017-09-10 10:32:04.324",0.69,56.615837,0,0.030518,-0.026337,-1.006516,1.007322,34.02252,-118.283639,16.913528,0,-34.275684,0,0.0157309999999999,"no"
"492","2017-09-10 10:32:04.423",0.69,56.615837,0,0.048889,-0.001831,-0.9953,0.996502,34.02252,-118.283639,16.913528,0,-31.656502,0,0.011216,"no"
"493","2017-09-10 10:32:04.523",0.69,56.615837,0,0.092316,-0.010696,-1.002258,1.006558,34.02252,-118.283639,16.913528,0,-31.414141,0,-0.00695800000000013,"no"
"494","2017-09-10 10:32:04.624",0.69,56.615837,0,0.110352,-0.016205,-0.999405,1.005609,34.02252,-118.283639,16.913528,0,-31.16993,0,0.00285300000000011,"no"
"495","2017-09-10 10:32:04.724",0.69,56.615837,0,0.123932,0.002365,-0.99704,1.004715,34.02252,-118.283639,16.913528,0,-34.096783,0,0.00236499999999995,"no"
"496","2017-09-10 10:32:04.824",0.69,56.615837,0,0.110245,0.005844,-0.988815,0.994959,34.02252,-118.283639,16.913528,0,-29.066286,0,0.00822500000000004,"no"
"497","2017-09-10 10:32:04.924",0.69,56.615837,0,0.11261,-0.003967,-0.995407,1.001764,34.02252,-118.283639,16.913528,0,-30.758705,0,-0.00659200000000004,"no"
"498","2017-09-10 10:32:05.027",0.69,56.615837,0,0.116562,-0.03389,-1.020599,1.027793,34.02252,-118.283639,16.913528,0,-27.994637,0,-0.025192,"no"
"499","2017-09-10 10:32:05.121",0.51,56.587273,0,0.095367,-0.014847,-0.986923,0.991631,34.022523,-118.283642,16.913528,0,-27.832424,0,0.033676,"no"
"500","2017-09-10 10:32:05.224",0.51,56.587273,0,0.1203,-0.03595,-1.010498,1.018269,34.022523,-118.283642,16.913528,0,-30.164955,0,-0.0235749999999999,"no"
"501","2017-09-10 10:32:05.324",0.51,56.587273,0,0.08934,0.002731,-0.985703,0.989747,34.022523,-118.283642,16.913528,0,-27.780214,0,0.0247949999999999,"no"
"502","2017-09-10 10:32:05.424",0.51,56.587273,0,0.136063,-0.020248,-0.990112,0.999623,34.022523,-118.283642,16.913528,0,-27.466093,0,-0.004409,"no"
"503","2017-09-10 10:32:05.523",0.51,56.587273,0,0.085495,-0.010345,-0.963379,0.96722,34.022523,-118.283642,16.913528,0,-25.60363,0,0.026733,"no"
"504","2017-09-10 10:32:05.623",0.51,56.587273,0,0.150635,-0.017456,-0.98764,0.999214,34.022523,-118.283642,16.913528,0,-27.14525,0,-0.024261,"no"
"505","2017-09-10 10:32:05.723",0.51,56.587273,0,0.139618,-0.01709,-0.974091,0.984194,34.022523,-118.283642,16.913528,0,-26.861383,0,0.0135489999999999,"no"
"506","2017-09-10 10:32:05.823",0.51,56.587273,0,0.146988,-0.05278,-0.940598,0.953475,34.022523,-118.283642,16.913528,0,-27.199566,0,0.033493,"no"
"507","2017-09-10 10:32:05.924",0.51,56.587273,0,0.157913,-0.044022,-0.97345,0.987157,34.022523,-118.283642,16.913528,0,-29.603846,0,-0.032852,"no"
"508","2017-09-10 10:32:06.023",0.51,56.587273,0,0.126266,-0.06424,-0.998825,1.008822,34.022523,-118.283642,16.913528,0,-32.542236,0,-0.0253749999999999,"no"
"509","2017-09-10 10:32:06.123",0.89,56.694267,0,0.115295,-0.051773,-0.992844,1.000856,34.022525,-118.283649,16.913528,0,-29.826567,0,0.00598100000000001,"no"
"510","2017-09-10 10:32:06.224",0.89,56.694267,0,0.096375,0.009155,-0.974899,0.979694,34.022525,-118.283649,16.913528,0,-31.494791,0,0.017945,"no"
"511","2017-09-10 10:32:06.326",0.89,56.694267,0,0.100677,0.017059,-0.975296,0.980627,34.022525,-118.283649,16.913528,0,-30.152874,0,-0.000397000000000092,"no"
"512","2017-09-10 10:32:06.423",0.89,56.694267,0,0.105438,-0.005615,-0.998505,1.004072,34.022525,-118.283649,16.913528,0,-28.863831,0,-0.0232089999999999,"no"
"513","2017-09-10 10:32:06.523",0.89,56.694267,0,0.087616,-0.035767,-0.985046,0.989582,34.022525,-118.283649,16.913528,0,-30.943975,0,0.013459,"no"
"514","2017-09-10 10:32:06.623",0.89,56.694267,0,0.103043,-0.0439,-1.003082,1.009316,34.022525,-118.283649,16.913528,0,-30.381887,0,-0.0180360000000001,"no"
"515","2017-09-10 10:32:06.723",0.89,56.694267,0,0.072784,0.000885,-0.998474,1.001124,34.022525,-118.283649,16.913528,0,-30.41251,0,0.00460800000000006,"no"
"516","2017-09-10 10:32:06.823",0.89,56.694267,0,0.103073,-0.024124,-0.986801,0.992463,34.022525,-118.283649,16.913528,0,-32.747356,0,0.0116729999999999,"no"
"517","2017-09-10 10:32:06.922",0.89,56.694267,0,0.083084,-0.0121,-0.987656,0.991218,34.022525,-118.283649,16.913528,0,-29.283453,0,-0.000854999999999939,"no"
"518","2017-09-10 10:32:07.023",0.89,56.694267,0,0.089111,-0.026657,-0.998093,1.002417,34.022525,-118.283649,16.913528,0,-32.562248,0,-0.010437,"no"
"519","2017-09-10 10:32:07.121",1.21,56.532158,0,0.092926,-0.042389,-1.014038,1.019169,34.022533,-118.283657,16.913528,0,-34.756207,0,-0.015945,"no"
"520","2017-09-10 10:32:07.224",1.21,56.532158,0,0.082413,-0.010498,-0.989395,0.992877,34.022533,-118.283657,16.913528,0,-27.410797,0,0.024643,"no"
"521","2017-09-10 10:32:07.323",1.21,56.532158,0,0.079514,0.008621,-0.993591,0.996805,34.022533,-118.283657,16.913528,0,-29.682072,0,-0.00419599999999998,"no"
"522","2017-09-10 10:32:07.423",1.21,56.532158,0,0.023636,-0.012848,-1.010986,1.011344,34.022533,-118.283657,16.913528,0,-32.236198,0,-0.0173949999999999,"no"
"523","2017-09-10 10:32:07.524",1.21,56.532158,0,0.015274,-0.044571,-1.00061,1.001719,34.022533,-118.283657,16.913528,0,-31.221542,0,0.0103759999999999,"no"
"524","2017-09-10 10:32:07.627",1.21,56.532158,0,0.04364,-0.049622,-1.002075,1.004252,34.022533,-118.283657,16.913528,0,-34.09779,0,-0.00146500000000005,"no"
"525","2017-09-10 10:32:07.723",1.21,56.532158,0,-0.003052,0.018341,-0.968521,0.9687,34.022533,-118.283657,16.913528,0,-33.707905,0,0.0335540000000001,"no"
"526","2017-09-10 10:32:07.824",1.21,56.532158,0,0.06424,0.027588,-1.035599,1.037956,34.022533,-118.283657,16.913528,0,-31.452032,0,-0.067078,"no"
"527","2017-09-10 10:32:07.924",1.21,56.532158,0,0.009216,-0.028763,-0.962906,0.963379,34.022533,-118.283657,16.913528,0,-34.010601,0,0.0726929999999999,"no"
"528","2017-09-10 10:32:08.026",1.21,56.532158,0,0.081406,-0.044968,-0.985703,0.99008,34.022533,-118.283657,16.913528,0,-29.799574,0,-0.022797,"no"
"529","2017-09-10 10:32:08.122",1.1,56.46978,0,-0.002075,-0.013733,-0.997711,0.997808,34.022536,-118.283666,16.913528,0,-31.225018,0,-0.012008,"no"
"530","2017-09-10 10:32:08.224",1.1,56.46978,0,0.090286,-0.027374,-0.99585,1.000309,34.022536,-118.283666,16.913528,0,-31.730978,0,0.001861,"no"
"531","2017-09-10 10:32:08.322",1.1,56.46978,0,0.090439,-0.032547,-0.971146,0.975891,34.022536,-118.283666,16.913528,0,-34.748093,0,0.0247040000000001,"no"
"532","2017-09-10 10:32:08.422",1.1,56.46978,0,0.087509,-0.047653,-0.979919,0.984972,34.022536,-118.283666,16.913528,0,-36.00412,0,-0.00877300000000003,"no"
"533","2017-09-10 10:32:08.524",1.1,56.46978,0,0.088394,-0.016495,-0.984131,0.98823,34.022536,-118.283666,16.913528,0,-29.569853,0,-0.00421199999999999,"no"
"534","2017-09-10 10:32:08.624",1.1,56.46978,0,0.100998,0.00972,-1.021347,1.026375,34.022536,-118.283666,16.913528,0,-28.625143,0,-0.037216,"no"
"535","2017-09-10 10:32:08.724",1.1,56.46978,0,0.071014,-0.027069,-1.034058,1.036847,34.022536,-118.283666,16.913528,0,-28.603857,0,-0.0127109999999999,"no"
"536","2017-09-10 10:32:08.824",1.1,56.46978,0,0.067276,-0.013885,-0.965332,0.967773,34.022536,-118.283666,16.913528,0,-28.666567,0,0.068726,"no"
"537","2017-09-10 10:32:08.930",1.1,56.46978,0,0.104965,-0.027374,-0.99054,0.996462,34.022536,-118.283666,16.913528,0,-27.435104,0,-0.025208,"no"
"538","2017-09-10 10:32:09.024",1.1,56.46978,0,0.082535,-0.035492,-1.000671,1.004696,34.022536,-118.283666,16.913528,0,-28.629618,0,-0.0101310000000001,"no"
"539","2017-09-10 10:32:09.122",1.23,56.366142,0,0.071396,-0.018402,-1.002655,1.005362,34.022545,-118.283675,16.913528,0,-30.763315,0,-0.00198399999999999,"no"
"540","2017-09-10 10:32:09.224",1.23,56.366142,0,0.084534,-0.012131,-0.9832,0.986902,34.022545,-118.283675,16.913528,0,-31.38448,0,0.0194550000000001,"no"
"541","2017-09-10 10:32:09.324",1.23,56.366142,0,0.090256,-0.012939,-0.958466,0.962793,34.022545,-118.283675,16.913528,0,-35.107628,0,0.0247339999999999,"no"
"542","2017-09-10 10:32:09.424",1.23,56.366142,0,0.102692,-0.024475,-0.990082,0.995694,34.022545,-118.283675,16.913528,0,-26.82033,0,-0.031616,"no"
"543","2017-09-10 10:32:09.524",1.23,56.366142,0,0.154068,-0.032227,-1.020584,1.032651,34.022545,-118.283675,16.913528,0,-28.173534,0,-0.0305019999999999,"no"
"544","2017-09-10 10:32:09.624",1.23,56.366142,0,0.205658,-0.028412,-0.992493,1.013974,34.022545,-118.283675,16.913528,0,-26.245436,0,0.028091,"no"
"545","2017-09-10 10:32:09.724",1.23,56.366142,0,0.186676,-0.015686,-0.956284,0.97446,34.022545,-118.283675,16.913528,0,-25.464146,0,0.0362089999999999,"no"
"546","2017-09-10 10:32:09.821",1.23,56.366142,0,0.162399,-0.041077,-0.974854,0.989141,34.022545,-118.283675,16.913528,0,-27.651628,0,-0.01857,"no"
"547","2017-09-10 10:32:09.925",1.23,56.366142,0,0.120651,-0.00679,-0.988373,0.995733,34.022545,-118.283675,16.913528,0,-28.215149,0,-0.0135189999999999,"no"
"548","2017-09-10 10:32:10.024",1.23,56.366142,0,0.091003,0.01532,-1.017746,1.021921,34.022545,-118.283675,16.913528,0,-29.908867,0,-0.0293730000000001,"no"
"549","2017-09-10 10:32:10.124",1.44,55.946831,0,0.059067,-0.038101,-0.990356,0.992848,34.022553,-118.283686,16.913528,0,-28.398567,0,0.02739,"no"
"550","2017-09-10 10:32:10.225",1.44,55.946831,0,0.042526,-0.034622,-0.989273,0.990792,34.022553,-118.283686,16.913528,0,-31.89591,0,0.00108300000000006,"no"
"551","2017-09-10 10:32:10.324",1.44,55.946831,0,0.076416,-0.011978,-1.000671,1.003656,34.022553,-118.283686,16.913528,0,-27.382942,0,-0.0113980000000001,"no"
"552","2017-09-10 10:32:10.424",1.44,55.946831,0,0.081726,0.00032,-0.946869,0.950389,34.022553,-118.283686,16.913528,0,-29.266916,0,0.0538020000000001,"no"
"553","2017-09-10 10:32:10.524",1.44,55.946831,0,0.101334,-0.04332,-1.039703,1.045528,34.022553,-118.283686,16.913528,0,-31.064163,0,-0.0928340000000001,"no"
"554","2017-09-10 10:32:10.624",1.44,55.946831,0,0.142487,-0.033676,-0.978195,0.989092,34.022553,-118.283686,16.913528,0,-28.963652,0,0.061508,"no"
"555","2017-09-10 10:32:10.725",1.44,55.946831,0,0.135681,-0.008041,-0.996643,1.005869,34.022553,-118.283686,16.913528,0,-30.740501,0,-0.0184479999999999,"no"
"556","2017-09-10 10:32:10.821",1.44,55.946831,0,0.158997,0.000183,-0.972366,0.98528,34.022553,-118.283686,16.913528,0,-27.374319,0,0.024277,"no"
"557","2017-09-10 10:32:10.924",1.44,55.946831,0,0.088287,-0.023468,-0.985291,0.989516,34.022553,-118.283686,16.913528,0,-27.424534,0,-0.0129250000000001,"no"
"558","2017-09-10 10:32:11.025",1.44,55.946831,0,0.165649,0.011978,-0.96283,0.977049,34.022553,-118.283686,16.913528,0,-29.475466,0,0.0224610000000001,"no"
"559","2017-09-10 10:32:11.122",1.97,55.290825,0,0.198227,-0.040665,-0.993774,1.014167,34.022564,-118.283702,16.913528,0,-25.336338,0,-0.0309440000000001,"no"
"560","2017-09-10 10:32:11.224",1.97,55.290825,0,0.228165,-0.016968,-0.995728,1.021675,34.022564,-118.283702,16.913528,0,-29.097351,0,-0.0019539999999999,"no"
"561","2017-09-10 10:32:11.324",1.97,55.290825,0,0.239044,-0.006378,-0.974457,1.003369,34.022564,-118.283702,16.913528,0,-27.461912,0,0.0212709999999999,"no"
"562","2017-09-10 10:32:11.424",1.97,55.290825,0,0.194702,-0.012314,-1.001419,1.020245,34.022564,-118.283702,16.913528,0,-27.875216,0,-0.026962,"no"
"563","2017-09-10 10:32:11.528",1.97,55.290825,0,0.185028,-0.018204,-0.965973,0.983702,34.022564,-118.283702,16.913528,0,-30.414919,0,0.0354460000000001,"no"
"564","2017-09-10 10:32:11.624",1.97,55.290825,0,0.212646,-0.035461,-1.013519,1.036194,34.022564,-118.283702,16.913528,0,-27.716576,0,-0.0475460000000001,"no"
"565","2017-09-10 10:32:11.724",1.97,55.290825,0,0.209152,-0.025055,-0.992279,1.014392,34.022564,-118.283702,16.913528,0,-29.869709,0,0.02124,"no"
"566","2017-09-10 10:32:11.830",1.97,55.290825,0,0.165939,-0.023285,-0.991165,1.00523,34.022564,-118.283702,16.913528,0,-32.229607,0,0.00111400000000006,"no"
"567","2017-09-10 10:32:11.924",1.97,55.290825,0,0.156219,0.015152,-0.957703,0.970478,34.022564,-118.283702,16.913528,0,-33.230293,0,0.033462,"no"
"568","2017-09-10 10:32:12.024",1.97,55.290825,0,0.155975,-0.020187,-1.02742,1.039388,34.022564,-118.283702,16.913528,0,-35.197025,0,-0.069717,"no"
"569","2017-09-10 10:32:12.122",2.79,55.276543,0,0.11731,-0.023682,-0.995041,1.002212,34.02258,-118.283726,16.913528,0,-37.300919,0,0.032379,"no"
"570","2017-09-10 10:32:12.224",2.79,55.276543,0,0.187164,-0.015488,-0.985672,1.003404,34.02258,-118.283726,16.913528,0,-29.558451,0,0.00936899999999996,"no"
"571","2017-09-10 10:32:12.325",2.79,55.276543,0,0.187866,-0.008682,-1.002441,1.01993,34.02258,-118.283726,16.913528,0,-25.816265,0,-0.0167689999999999,"no"
"572","2017-09-10 10:32:12.425",2.79,55.276543,0,0.131805,-0.01091,-1.00383,1.012505,34.02258,-118.283726,16.913528,0,-28.146822,0,-0.00138900000000008,"no"
"573","2017-09-10 10:32:12.523",2.79,55.276543,0,0.198425,-0.017365,-0.974136,0.994292,34.02258,-118.283726,16.913528,0,-32.396526,0,0.029694,"no"
"574","2017-09-10 10:32:12.624",2.79,55.276543,0,0.170288,-0.061707,-0.976135,0.992797,34.02258,-118.283726,16.913528,0,-30.756939,0,-0.00199899999999997,"no"
"575","2017-09-10 10:32:12.724",2.79,55.276543,0,0.151596,0.016464,-0.97139,0.983286,34.02258,-118.283726,16.913528,0,-30.696205,0,0.004745,"no"
"576","2017-09-10 10:32:12.828",2.79,55.276543,0,0.200043,-0.013016,-1.036133,1.055347,34.02258,-118.283726,16.913528,0,-27.870588,0,-0.064743,"no"
"577","2017-09-10 10:32:12.924",2.79,55.276543,0,0.161255,0.01181,-0.995636,1.008679,34.02258,-118.283726,16.913528,0,-31.859955,0,0.040497,"no"
"578","2017-09-10 10:32:13.025",2.79,55.276543,0,0.161362,0.008392,-1.042053,1.054506,34.02258,-118.283726,16.913528,0,-27.735332,0,-0.0464169999999999,"no"
"579","2017-09-10 10:32:13.122",3.71,55.595512,0,0.163406,-0.04039,-1.014435,1.028305,34.0226,-118.283762,16.913528,0,-30.900965,0,0.0276179999999999,"no"
"580","2017-09-10 10:32:13.224",3.71,55.595512,0,0.196823,-0.061539,-1.011948,1.032746,34.0226,-118.283762,16.913528,0,-30.333942,0,0.00248699999999991,"no"
"581","2017-09-10 10:32:13.324",3.71,55.595512,0,0.150894,0.053101,-0.943466,0.956931,34.0226,-118.283762,16.913528,0,-27.418703,0,0.068482,"no"
"582","2017-09-10 10:32:13.424",3.71,55.595512,0,0.132874,0.029648,-0.975143,0.984601,34.0226,-118.283762,16.913528,0,-30.278952,0,-0.031677,"no"
"583","2017-09-10 10:32:13.525",3.71,55.595512,0,0.222641,-0.002853,-0.963715,0.989102,34.0226,-118.283762,16.913528,0,-26.806055,0,0.011428,"no"
"584","2017-09-10 10:32:13.625",3.71,55.595512,0,0.184219,-0.070694,-0.956314,0.976458,34.0226,-118.283762,16.913528,0,-28.947268,0,0.00740099999999999,"no"
"585","2017-09-10 10:32:13.724",3.71,55.595512,0,0.19165,-0.007843,-0.986679,1.00515,34.0226,-118.283762,16.913528,0,-31.756094,0,-0.030365,"no"
"586","2017-09-10 10:32:13.824",3.71,55.595512,0,0.17009,-0.01297,-1.007599,1.021937,34.0226,-118.283762,16.913528,0,-25.726242,0,-0.0209199999999999,"no"
"587","2017-09-10 10:32:13.924",3.71,55.595512,0,0.12468,-0.001816,-1.049728,1.057108,34.0226,-118.283762,16.913528,0,-28.633009,0,-0.0421290000000001,"no"
"588","2017-09-10 10:32:14.023",3.71,55.595512,0,0.144867,-0.020828,-1.020538,1.03098,34.0226,-118.283762,16.913528,0,-25.177389,0,0.02919,"no"
"589","2017-09-10 10:32:14.122",4.84,55.58654,0,0.191833,0.008652,-0.937469,0.956935,34.022624,-118.283809,16.913528,0,-24.662687,0,0.0830689999999999,"no"
"590","2017-09-10 10:32:14.224",4.84,55.58654,0,0.171463,-0.025238,-0.972229,0.987555,34.022624,-118.283809,16.913528,0,-26.923849,0,-0.03476,"no"
"591","2017-09-10 10:32:14.324",4.84,55.58654,0,0.162094,-0.033157,-0.947235,0.961576,34.022624,-118.283809,16.913528,0,-29.365353,0,0.024994,"no"
"592","2017-09-10 10:32:14.425",4.84,55.58654,0,0.156204,-0.047943,-1.003983,1.017192,34.022624,-118.283809,16.913528,0,-31.324831,0,-0.056748,"no"
"593","2017-09-10 10:32:14.524",4.84,55.58654,0,0.10379,0.007111,-0.980621,0.986124,34.022624,-118.283809,16.913528,0,-32.499332,0,0.0233620000000001,"no"
"594","2017-09-10 10:32:14.624",4.84,55.58654,0,0.141632,0.010193,-1.02124,1.031065,34.022624,-118.283809,16.913528,0,-26.509785,0,-0.040619,"no"
"595","2017-09-10 10:32:14.724",4.84,55.58654,0,0.150848,0.035294,-1.011978,1.023768,34.022624,-118.283809,16.913528,0,-22.358246,0,0.00926199999999988,"no"
"596","2017-09-10 10:32:14.824",4.84,55.58654,0,0.10733,0.00061,-0.978134,0.984005,34.022624,-118.283809,16.913528,0,-25.635283,0,0.0338440000000001,"no"
"597","2017-09-10 10:32:14.924",4.84,55.58654,0,0.218506,-0.02034,-1.00444,1.028134,34.022624,-118.283809,16.913528,0,-28.919975,0,-0.0263060000000001,"no"
"598","2017-09-10 10:32:15.024",4.84,55.58654,0,0.086212,0.026077,-1.028305,1.032242,34.022624,-118.283809,16.913528,0,-27.750734,0,-0.023865,"no"
"599","2017-09-10 10:32:15.121",5.85,55.327995,0,0.161346,-0.008545,-1.022476,1.035163,34.022653,-118.283875,16.913528,0,-24.742649,0,0.00582900000000008,"no"
"600","2017-09-10 10:32:15.224",5.85,55.327995,0,0.211838,-0.065201,-0.976303,1.001146,34.022653,-118.283875,16.913528,0,-27.237572,0,0.0461729999999999,"no"
"601","2017-09-10 10:32:15.324",5.85,55.327995,0,0.154892,-0.037918,-1.001343,1.013961,34.022653,-118.283875,16.913528,0,-26.868805,0,-0.0250400000000001,"no"
"602","2017-09-10 10:32:15.428",5.85,55.327995,0,0.155609,-0.059219,-0.944366,0.958931,34.022653,-118.283875,16.913528,0,-25.010412,0,0.0569770000000001,"no"
"603","2017-09-10 10:32:15.524",5.85,55.327995,0,0.137207,-0.057831,-0.936844,0.948602,34.022653,-118.283875,16.913528,0,-25.105528,0,0.00752200000000003,"no"
"604","2017-09-10 10:32:15.624",5.85,55.327995,0,0.052933,-0.023224,-0.979553,0.981257,34.022653,-118.283875,16.913528,0,-26.384508,0,-0.042709,"no"
"605","2017-09-10 10:32:15.723",5.85,55.327995,0,0.121796,-0.058289,-0.916824,0.926714,34.022653,-118.283875,16.913528,0,-25.547056,0,0.062729,"no"
"606","2017-09-10 10:32:15.821",5.85,55.327995,0,0.126495,0.04248,-1.007248,1.016048,34.022653,-118.283875,16.913528,0,-25.026531,0,-0.0904239999999999,"no"
"607","2017-09-10 10:32:15.920",5.85,55.327995,0,0.023193,-0.033661,-0.950928,0.951806,34.022653,-118.283875,16.913528,0,-21.808113,0,0.0563199999999999,"no"
"608","2017-09-10 10:32:16.021",5.85,55.327995,0,0.181229,-0.036148,-1.091721,1.107251,34.022653,-118.283875,16.913528,0,-24.063538,0,-0.140793,"no"
"609","2017-09-10 10:32:16.122",6.93,55.826836,0,-0.020462,0.034821,-1.116898,1.117628,34.022677,-118.283947,16.913528,0,-23.997026,0,-0.025177,"no"
"610","2017-09-10 10:32:16.224",6.93,55.826836,0,0.176559,0.045364,-1.010452,1.026764,34.022677,-118.283947,16.913528,0,-20.620249,0,0.106446,"no"
"611","2017-09-10 10:32:16.323",6.93,55.826836,0,0.093964,0.105957,-0.957031,0.967453,34.022677,-118.283947,16.913528,0,-23.277969,0,0.0534209999999999,"no"
"612","2017-09-10 10:32:16.424",6.93,55.826836,0,0.072815,-0.143585,-0.982132,0.99524,34.022677,-118.283947,16.913528,0,-14.161284,0,-0.025101,"no"
"613","2017-09-10 10:32:16.523",6.93,55.826836,0,0.074554,-0.073654,-1.029999,1.035317,34.022677,-118.283947,16.913528,0,-17.256439,0,-0.0478670000000001,"no"
"614","2017-09-10 10:32:16.624",6.93,55.826836,0,0.138779,-0.018951,-1.028778,1.038269,34.022677,-118.283947,16.913528,0,-20.404289,0,0.00122100000000014,"no"
"615","2017-09-10 10:32:16.728",6.93,55.826836,0,0.102768,0.086853,-0.9552,0.964631,34.022677,-118.283947,16.913528,0,-23.569712,0,0.0735779999999999,"no"
"616","2017-09-10 10:32:16.824",6.93,55.826836,0,0.153336,0.184448,-0.926041,0.9566,34.022677,-118.283947,16.913528,0,-20.882328,0,0.029159,"no"
"617","2017-09-10 10:32:16.924",6.93,55.826836,0,0.20755,0.021622,-1.129608,1.148721,34.022677,-118.283947,16.913528,0,-23.564253,0,-0.203567,"no"
"618","2017-09-10 10:32:17.023",6.93,55.826836,0,0.151642,0.05307,-1.010513,1.023205,34.022677,-118.283947,16.913528,0,-25.854914,0,0.119095,"no"
"619","2017-09-10 10:32:17.121",7.63,55.784233,0,0.051865,0.089325,-0.979279,0.984711,34.022719,-118.284005,16.913528,0,-23.112366,0,0.031234,"no"
"620","2017-09-10 10:32:17.223",7.63,55.784233,0,0.102859,0.173706,-1.040955,1.060349,34.022719,-118.284005,16.913528,0,-26.78627,0,-0.0616760000000001,"no"
"621","2017-09-10 10:32:17.324",7.63,55.784233,0,0.157471,-0.030869,-1.10408,1.11568,34.022719,-118.284005,16.913528,0,-24.94783,0,-0.0631249999999999,"no"
"622","2017-09-10 10:32:17.423",7.63,55.784233,0,0.197372,0.08432,-0.882477,0.908202,34.022719,-118.284005,16.913528,0,-27.63068,0,0.221603,"no"
"623","2017-09-10 10:32:17.523",7.63,55.784233,0,0.061569,0.128983,-0.954773,0.965411,34.022719,-118.284005,16.913528,0,-23.986418,0,-0.072296,"no"
"624","2017-09-10 10:32:17.623",7.63,55.784233,0,0.13446,0.083405,-0.966446,0.979313,34.022719,-118.284005,16.913528,0,-22.672752,0,-0.011673,"no"
"625","2017-09-10 10:32:17.722",7.63,55.784233,0,0.130371,0.108002,-1.037003,1.050731,34.022719,-118.284005,16.913528,0,-23.117277,0,-0.0705569999999999,"no"
"626","2017-09-10 10:32:17.824",7.63,55.784233,0,0.158371,0.011322,-0.998749,1.011291,34.022719,-118.284005,16.913528,0,-19.758026,0,0.0382539999999999,"no"
"627","2017-09-10 10:32:17.923",7.63,55.784233,0,0.037796,0.045227,-0.949097,0.950925,34.022719,-118.284005,16.913528,0,-22.556332,0,0.049652,"no"
"628","2017-09-10 10:32:18.025",7.63,55.784233,0,0.250275,0.125122,-0.944336,0.984918,34.022719,-118.284005,16.913528,0,-24.122709,0,0.00476100000000002,"no"
"629","2017-09-10 10:32:18.121",8.18,56.750542,0,-0.045013,0.066681,-0.927246,0.93073,34.022752,-118.284088,16.913528,0,-27.002808,0,0.0170899999999999,"no"
"630","2017-09-10 10:32:18.223",8.18,56.750542,0,0.181046,0.013931,-1.000641,1.016983,34.022752,-118.284088,15.904771,0,-20.607349,0,-0.0733949999999999,"no"
