"","Date","Latitude","Longitude","Speed","forw_accel","hori_accel","vert_accel_G","speedbump","vert_accel","vert_accel_ratio_speed","sq_vert_accel_ratio_speed","vert_jolt","vert_jolt_ratio_speed","sq_vert_jolt_ratio_speed","vert_jolt_mean","vert_jolt_sd","vert_jolt_min","vert_jolt_max","vert_jolt_range"
"2037",2017-11-06 19:08:19,32.945839,-117.201028,6.42,-0.004547,0.259491,-0.978439,"no",0.0215610000000001,0.00335841121495328,7.24107042056078e-05,0.00767600000000002,0.00119563862928349,9.1777221183801e-06,0.0144532,0.0460688710432544,-0.0262000000000001,0.09372,0.11992
"2038",2017-11-06 19:08:19,32.945839,-117.201028,6.42,-0.004669,0.310257,-1.004639,"no",-0.00463900000000006,-0.000722585669781941,3.35207492211847e-06,-0.0262000000000001,-0.00408099688473522,0.000106922118380063,0.00512680000000001,0.0539828883925268,-0.0474859999999999,0.09372,0.141206
"2039",2017-11-06 19:08:19,32.945839,-117.201028,6.42,-0.009537,0.284012,-0.910919,"no",0.089081,0.0138755451713396,0.0012360474394081,0.09372,0.0145981308411215,0.00136813682242991,-5.18000000000018e-05,0.0560490212153611,-0.0474859999999999,0.09372,0.141206
"2040",2017-11-06 19:08:19,32.945839,-117.201028,6.42,-0.007904,0.295914,-0.958405,"no",0.041595,0.00647897196261683,0.000269492838785047,-0.0474859999999999,-0.00739657320872273,0.000351233675389407,0.000167799999999985,0.0560890048244752,-0.0474859999999999,0.09372,0.141206
"2041",2017-11-06 19:08:19,32.945839,-117.201028,6.42,-0.01506,0.283203,-0.986374,"no",0.013626,0.00212242990654206,2.89202299065422e-05,-0.027969,-0.00435654205607477,0.000121848124766355,0.0119446,0.0553454676175023,-0.0474859999999999,0.09372,0.141206
"2042",2017-11-06 19:08:19,32.945839,-117.201028,6.42,0.005966,0.308853,-0.9776,"no",0.0224,0.00348909657320872,7.81557632398752e-05,0.00877399999999995,0.00136666666666666,1.19911333333332e-05,-0.0038422,0.0328908246354511,-0.0474859999999999,0.032684,0.08017
"2043",2017-11-06 19:08:19,32.945839,-117.201028,6.42,-0.024582,0.331223,-0.944916,"no",0.055084,0.00858006230529595,0.000472624152024922,0.032684,0.00509096573208723,0.000166393123987539,0.00316479999999999,0.0237226963834215,-0.027969,0.032684,0.0606530000000001
"2044",2017-11-06 19:08:19,32.945839,-117.201028,6.42,-0.074295,0.33194,-0.93013,"no",0.06987,0.0108831775700935,0.00076040761682243,0.014786,0.0023031152647975,3.40538623052958e-05,0.0076722,0.0177064500168724,-0.012451,0.032684,0.045135
"2045",2017-11-06 19:08:19,32.945839,-117.201028,6.42,-0.001236,0.29129,-0.942581,"no",0.057419,0.00894376947040498,0.000513542299221184,-0.012451,-0.00193940809968847,2.41475702492211e-05,0.00480960000000001,0.0186173503565894,-0.012451,0.032684,0.045135
"2046",2017-11-06 19:08:20,32.945839,-117.201028,6.42,0.053543,0.264771,-0.948013,"no",0.051987,0.00809766355140187,0.000420973235046729,-0.00543199999999999,-0.000846105919003114,4.59604735202491e-06,-0.002475,0.0102126433649668,-0.012451,0.014786,0.027237
"2047",2017-11-06 19:08:20,32.945826,-117.201084,4.73,0.060379,0.2453,-0.953552,"no",0.046448,0.00981987315010572,0.000456113468076111,-0.00553899999999996,-0.00117103594080337,6.48636807610984e-06,-0.0128754,0.0140120100021375,-0.037216,-0.00373900000000005,0.033477
"2048",2017-11-06 19:08:20,32.945826,-117.201084,4.73,0.012802,0.258392,-0.957291,"no",0.042709,0.00902938689217759,0.000385636084778013,-0.00373900000000005,-0.000790486257928128,2.95562811839331e-06,-0.00677179999999999,0.0197251618168268,-0.037216,0.0180670000000001,0.0552830000000001
"2049",2017-11-06 19:08:20,32.945826,-117.201084,4.73,-0.032883,0.250839,-0.994507,"no",0.00549299999999997,0.00116131078224101,6.37908012684982e-06,-0.037216,-0.00786807610993658,0.0002928183205074,-0.00203260000000001,0.0227432636686119,-0.037216,0.0182639999999999,0.05548
"2050",2017-11-06 19:08:20,32.945826,-117.201084,4.73,-0.009567,0.236359,-0.97644,"no",0.02356,0.00498097251585624,0.000117351712473573,0.0180670000000001,0.00381966173361523,6.90098285412266e-05,-0.00792240000000002,0.0272458207675966,-0.037216,0.0182639999999999,0.05548
"2051",2017-11-06 19:08:20,32.945826,-117.201084,4.73,0.011932,0.227386,-0.958176,"no",0.041824,0.00884228329809724,0.000369819656659619,0.0182639999999999,0.003861310782241,7.05229801268495e-05,-0.0037444,0.0295517982921514,-0.037216,0.0182639999999999,0.05548
"2052",2017-11-06 19:08:20,32.945826,-117.201084,4.73,0.005844,0.211273,-0.993164,"no",0.00683599999999995,0.00144524312896405,9.87968202959817e-06,-0.034988,-0.0073970401691332,0.000258807641437632,-0.000302000000000002,0.0253870593314783,-0.034988,0.0182639999999999,0.053252
"2053",2017-11-06 19:08:20,32.945826,-117.201084,4.73,0.008865,0.221344,-0.976013,"no",0.023987,0.00507124735729386,0.000121644010359408,0.017151,0.00362600422832982,6.21895985200848e-05,0.00090619999999999,0.0265948318701209,-0.034988,0.024108,0.059096
"2054",2017-11-06 19:08:20,32.945826,-117.201084,4.73,0.013794,0.20578,-0.996017,"no",0.00398299999999996,0.000842071881606757,3.35397230443968e-06,-0.020004,-0.00422917547568711,8.4600426215645e-05,0.0011566,0.0268041893330129,-0.034988,0.024108,0.059096
"2055",2017-11-06 19:08:20,32.945826,-117.201084,4.73,0.012207,0.191299,-0.971909,"no",0.028091,0.00593890063424947,0.000166829657716702,0.024108,0.00509682875264271,0.000122874347568711,-0.0559998,0.14905526796863,-0.32077,0.024108,0.344878
"2056",2017-11-06 19:08:21,32.945826,-117.201084,4.73,0.01329,0.180527,-0.952393,"no",0.047607,0.0100649048625793,0.000479159925792811,0.019516,0.0041260042283298,8.05230985200844e-05,0.0112212,0.238964352846193,-0.32077,0.353256,0.674026
"2057",2017-11-06 19:08:21,32.945813,-117.201127,3.71,-0.057327,0.332397,-1.273163,"no",-0.273163,-0.0736288409703504,0.0201126750859838,-0.32077,-0.0864609164420485,0.0277340681671159,0.0875914,0.283380155001722,-0.32077,0.361847,0.682617
"2058",2017-11-06 19:08:21,32.945813,-117.201127,3.71,0.028183,0.15239,-0.919907,"yes",0.080093,0.021588409703504,0.00172908049838275,0.353256,0.0952172506738544,0.0336360651040431,0.0574342,0.299395724391983,-0.32077,0.361847,0.682617
"2059",2017-11-06 19:08:21,32.945813,-117.201127,3.71,0.008316,-0.0383,-0.55806,"yes",0.44194,0.119121293800539,0.0526444645822102,0.361847,0.097532884097035,0.0352919815118598,0.053531,0.300139934748777,-0.32077,0.361847,0.682617
"2060",2017-11-06 19:08:21,32.945813,-117.201127,3.71,0.03685,0.078049,-0.684738,"no",0.315262,0.0849762803234501,0.0267897920873315,-0.126678,-0.0341450134770889,0.00432542201725067,0.05141,0.303465326995524,-0.331375,0.361847,0.693222
"2061",2017-11-06 19:08:21,32.945813,-117.201127,3.71,0.03685,0.078049,-0.684738,"no",0.315262,0.0849762803234501,0.0267897920873315,0,0,0,-0.0674834,0.270278864259305,-0.331375,0.361847,0.693222
"2062",2017-11-06 19:08:21,32.945813,-117.201127,3.71,0.02832,0.171371,-1.016113,"no",-0.016113,-0.00434312668463613,6.99808002695422e-05,-0.331375,-0.0893194070080863,0.0295982184973046,-0.109787,0.191293187428356,-0.331375,0.150329,0.481704
"2063",2017-11-06 19:08:21,32.945813,-117.201127,3.71,0.055222,0.231964,-1.257324,"no",-0.257324,-0.0693595687331537,0.01784788166469,-0.241211,-0.0650164420485175,0.015682681002965,-0.0529602,0.224365451553264,-0.331375,0.157456,0.488831
"2064",2017-11-06 19:08:21,32.945813,-117.201127,3.71,0.019379,0.167709,-1.106995,"no",-0.106995,-0.0288396226415094,0.0030856954245283,0.150329,0.0405199460916442,0.00609132297601079,-0.0364044,0.232168741687592,-0.331375,0.157456,0.488831
"2065",2017-11-06 19:08:21,32.945813,-117.201127,3.71,0.001144,0.103653,-0.949539,"no",0.050461,0.0136013477088949,0.000686337606738544,0.157456,0.0424409703504043,0.00668258542749326,0.0240386,0.166122954230594,-0.241211,0.157456,0.398667
"2066",2017-11-06 19:08:22,32.945813,-117.201127,3.71,0.007767,0.099014,-0.86676,"no",0.13324,0.0359137466307278,0.00478514760107817,0.082779,0.0223123989218329,0.00184699807035041,0.075824,0.0816414882183073,-0.0291600000000001,0.157456,0.186616
"2067",2017-11-06 19:08:22,32.945804,-117.201158,3.51,0.010452,0.082611,-0.89592,"no",0.10408,0.0296524216524216,0.00308622404558404,-0.0291600000000001,-0.00830769230769233,0.000242252307692309,0.0248658,0.100784034485627,-0.104462,0.157456,0.261918
"2068",2017-11-06 19:08:22,32.945804,-117.201158,3.51,0.007751,0.177078,-0.878204,"no",0.121796,0.0346997150997151,0.0042262865002849,0.0177160000000001,0.00504729344729347,8.94178507122514e-05,-0.0157226,0.0702883524902953,-0.104462,0.082779,0.187241
"2069",2017-11-06 19:08:22,32.945804,-117.201158,3.51,0.027496,0.151581,-0.982666,"no",0.017334,0.00493846153846153,8.56032923076919e-05,-0.104462,-0.0297612535612536,0.00310892006951567,-0.0435638,0.0442731037787052,-0.104462,0.0177160000000001,0.122178
"2070",2017-11-06 19:08:22,32.945804,-117.201158,3.51,0.044144,0.054123,-1.028152,"no",-0.028152,-0.00802051282051281,0.000225793476923076,-0.0454859999999999,-0.0129589743589743,0.000589451907692306,-0.0318756,0.0553539885852862,-0.104462,0.0292809999999999,0.133743
"2071",2017-11-06 19:08:22,32.945804,-117.201158,3.51,0.044205,0.044037,-1.084579,"no",-0.084579,-0.0240965811965812,0.00203806474102564,-0.056427,-0.0160760683760684,0.00090712431025641,-0.014441,0.0821304737079971,-0.104462,0.104889,0.209351
"2072",2017-11-06 19:08:22,32.945804,-117.201158,3.51,-0.005035,0.087555,-1.055298,"no",-0.0552980000000001,-0.015754415954416,0.000871187693447296,0.0292809999999999,0.00834216524216521,0.000244266940455839,-0.0031982,0.0696218157167709,-0.056427,0.104889,0.161316
"2073",2017-11-06 19:08:22,32.945804,-117.201158,3.51,-0.013916,0.115097,-0.950409,"no",0.0495910000000001,0.01412849002849,0.000700645949002851,0.104889,0.029882905982906,0.00313438812564103,0.0100494,0.0657583614782182,-0.056427,0.104889,0.161316
"2074",2017-11-06 19:08:22,32.945804,-117.201158,3.51,0.016449,0.094131,-0.998657,"no",0.00134299999999998,0.000382621082621078,5.13860113960101e-07,-0.0482480000000001,-0.013745868945869,0.000663210684900287,0.0208862,0.0557706432336943,-0.0482480000000001,0.104889,0.153137
"2075",2017-11-06 19:08:22,32.945804,-117.201158,3.51,0.032654,0.05394,-0.977905,"no",0.022095,0.00629487179487179,0.000139085192307692,0.020752,0.00591225071225071,0.000122691026780627,0.02052,0.0557077168756718,-0.0482480000000001,0.104889,0.153137
"2076",2017-11-06 19:08:23,32.945804,-117.201158,3.51,0.032776,0.026657,-0.980148,"no",0.019852,0.00565584045584045,0.000112279744729345,-0.00224299999999999,-0.000639031339031338,1.43334729344729e-06,-0.015503,0.0446494249347066,-0.075226,0.02745,0.102676
"2077",2017-11-06 19:08:23,32.945794,-117.201195,3.67,0.028061,0.009888,-0.952698,"no",0.047302,0.0128888283378746,0.000609667358038146,0.02745,0.00747956403269754,0.000205314032697547,0.0024932,0.0462566027362581,-0.075226,0.041733,0.116959
"2078",2017-11-06 19:08:23,32.945794,-117.201195,3.67,0.017014,0.020065,-1.027924,"no",-0.0279240000000001,-0.00760871934604906,0.000212465879019074,-0.075226,-0.0204975476839237,0.00154194852207085,-0.000668399999999991,0.0452253724617056,-0.075226,0.041733,0.116959
"2079",2017-11-06 19:08:23,32.945794,-117.201195,3.67,0.018692,0.021851,-0.986191,"no",0.013809,0.00376267029972751,5.1958714168937e-05,0.041733,0.0113713896457766,0.000474562204087194,0.0057982,0.0472118959712486,-0.075226,0.041733,0.116959
"2080",2017-11-06 19:08:23,32.945794,-117.201195,3.67,0.042358,0.019226,-0.981247,"no",0.018753,0.00510980926430518,9.58242531335152e-05,0.00494400000000006,0.00134713896457767,6.66025504087209e-06,0.0038972,0.04630477239659,-0.075226,0.041733,0.116959
"2081",2017-11-06 19:08:23,32.945794,-117.201195,3.67,0.035095,0.035431,-0.951157,"no",0.048843,0.013308719346049,0.000650037779019073,0.03009,0.00819891008174385,0.000246705204359672,0.0123352,0.0288275434732132,-0.033036,0.041733,0.074769
"2082",2017-11-06 19:08:23,32.945794,-117.201195,3.67,0.037964,0.02655,-0.933212,"no",0.066788,0.0181983651226158,0.00121543240980926,0.017945,0.00488964577656675,8.77446934604903e-05,-0.00601499999999997,0.0341472940216351,-0.0500179999999999,0.03009,0.0801079999999998
"2083",2017-11-06 19:08:23,32.945794,-117.201195,3.67,0.007492,0.020569,-0.966248,"no",0.033752,0.00919673024523161,0.000310408039237057,-0.033036,-0.00900163487738418,0.000297378009809263,-0.00137320000000001,0.0374291723218667,-0.0500179999999999,0.03009,0.0801079999999998
"2084",2017-11-06 19:08:23,32.945794,-117.201195,3.67,0.014465,0.013031,-1.016266,"no",-0.0162659999999999,-0.00443215258855583,7.20933940054486e-05,-0.0500179999999999,-0.0136288828337874,0.000681689461580379,-0.00977479999999997,0.0330609180256688,-0.0500179999999999,0.0281529999999999,0.0781709999999998
"2085",2017-11-06 19:08:23,32.945794,-117.201195,3.67,0.043106,0.025864,-0.988113,"no",0.011887,0.00323896457765667,3.85015719346048e-05,0.0281529999999999,0.0076711171662125,0.00021596496158038,-0.0115418,0.0314035591804495,-0.0500179999999999,0.0281529999999999,0.0781709999999998
"2086",2017-11-06 19:08:24,32.945794,-117.201195,3.67,0.039764,0.012146,-1.000031,"no",-3.09999999998922e-05,-8.44686648498426e-06,2.61852861033602e-10,-0.0119179999999999,-0.00324741144414165,3.87026495912798e-05,-0.005786,0.0290265207439678,-0.0500179999999999,0.0281529999999999,0.0781709999999998
"2087",2017-11-06 19:08:24,32.945782,-117.201234,4.76,0.007965,0.022079,-0.990921,"no",0.00907899999999995,0.00190735294117646,1.7316857352941e-05,0.00910999999999984,0.00191386554621845,1.74353151260498e-05,0.0136292,0.0240905800199995,-0.0119179999999999,0.047058,0.0589759999999999
"2088",2017-11-06 19:08:24,32.945782,-117.201234,4.76,0.01178,-0.003647,-0.995178,"no",0.00482199999999999,0.00101302521008403,4.8848075630252e-06,-0.00425699999999996,-0.000894327731092428,3.80715315126042e-06,-0.013028,0.0562625808286467,-0.105133,0.047058,0.152191
"2089",2017-11-06 19:08:24,32.945782,-117.201234,4.76,0.031616,0.009277,-0.94812,"no",0.05188,0.0108991596638656,0.000565448403361345,0.047058,0.00988613445378152,0.000465221715126051,0.00306719999999998,0.0671224217136122,-0.105133,0.068558,0.173691
"2090",2017-11-06 19:08:24,32.945782,-117.201234,4.76,0.040482,-0.00499,-1.053253,"no",-0.053253,-0.0111876050420168,0.000595773531302521,-0.105133,-0.0220867647058824,0.00232204783382353,-0.0010926,0.0672985666883033,-0.105133,0.068558,0.173691
"2091",2017-11-06 19:08:24,32.945782,-117.201234,4.76,0.015121,0.015121,-0.984695,"no",0.015305,0.00321533613445378,4.92107195378152e-05,0.068558,0.0144029411764706,0.000987436841176471,-0.00533460000000001,0.0682101778351296,-0.105133,0.068558,0.173691
"2092",2017-11-06 19:08:24,32.945782,-117.201234,4.76,0.022766,0.039673,-0.996384,"no",0.00361599999999995,0.000759663865546209,2.74694453781505e-06,-0.0116890000000001,-0.00245567226890758,2.87043531512608e-05,-0.050946,0.0952910164758462,-0.180999,0.068558,0.249557
"2093",2017-11-06 19:08:24,32.945782,-117.201234,4.76,0.021515,0.034073,-1.021851,"no",-0.0218510000000001,-0.00459054621848741,0.000100308025420169,-0.025467,-0.00535021008403362,0.000136253800210084,0.00900259999999999,0.137580754687202,-0.180999,0.19461,0.375609
"2094",2017-11-06 19:08:24,32.945782,-117.201234,4.76,-0.032806,0.050659,-1.20285,"no",-0.20285,-0.0426155462184874,0.00864456355042017,-0.180999,-0.038025,0.00688248697499999,0.0228912,0.148191710062338,-0.180999,0.19461,0.375609
"2095",2017-11-06 19:08:24,32.945782,-117.201234,4.76,0.039383,-0.046783,-1.00824,"no",-0.00824000000000003,-0.0017310924369748,1.42642016806724e-05,0.19461,0.0408844537815126,0.00795652355042016,0.00749220000000002,0.156453444147772,-0.180999,0.19461,0.375609
"2096",2017-11-06 19:08:25,32.945782,-117.201234,4.76,0.054382,-0.051682,-0.870239,"no",0.129761,0.0272607142857143,0.00353737754642857,0.138001,0.0289918067226891,0.00400089831953782,0.0187226,0.155508607823811,-0.180999,0.19461,0.375609
"2097",2017-11-06 19:08:25,32.945768,-117.201278,5.73,0.106766,-0.019119,-0.958923,"no",0.041077,0.00716876090750437,0.000294471191797557,-0.088684,-0.0154771378708551,0.00137257449493892,0.0436034,0.121881562130209,-0.088684,0.19461,0.283294
"2098",2017-11-06 19:08:25,32.945768,-117.201278,5.73,0.063629,-0.034622,-0.928238,"no",0.071762,0.0125239092495637,0.00089874077556719,0.030685,0.00535514834205933,0.00016432272687609,0.00159000000000002,0.088430720702706,-0.088684,0.138001,0.226685
"2099",2017-11-06 19:08:25,32.945768,-117.201278,5.73,-0.002792,0.064285,-0.984833,"no",0.015167,0.00264694589877837,4.01462284467716e-05,-0.056595,-0.00987696335078533,0.000558986740837695,-0.0110932,0.065566685040499,-0.088684,0.0745849999999999,0.163269
"2100",2017-11-06 19:08:25,32.945768,-117.201278,5.73,0.037643,0.108292,-1.00029,"no",-0.000289999999999901,-5.06108202443109e-05,1.46771378708452e-08,-0.0154569999999999,-0.00269755671902268,4.16961342059334e-05,-0.00423900000000002,0.0566068310542111,-0.056595,0.0745849999999999,0.13118
"2101",2017-11-06 19:08:25,32.945768,-117.201278,5.73,0.08931,0.068222,-0.925705,"no",0.074295,0.0129659685863874,0.000963306636125654,0.0745849999999999,0.0130165794066317,0.000970841575043627,0.00202340000000001,0.0628266801191977,-0.056595,0.0745849999999999,0.13118
"2102",2017-11-06 19:08:25,32.945768,-117.201278,5.73,0.022705,-0.02478,-0.980118,"no",0.019882,0.0034698080279232,6.8986723211169e-05,-0.054413,-0.00949616055846423,0.000516714584467715,-0.0022796,0.0683400191527629,-0.07811,0.0745849999999999,0.152695
"2103",2017-11-06 19:08:25,32.945768,-117.201278,5.73,0.09523,-0.034729,-0.918121,"no",0.081879,0.0142895287958115,0.00117001232827225,0.0619970000000001,0.0108197207678883,0.000670790228446773,-0.000705,0.0680505856587583,-0.07811,0.0745849999999999,0.152695
"2104",2017-11-06 19:08:25,32.945768,-117.201278,5.73,0.058319,0.062332,-0.996231,"no",0.00376900000000002,0.000657766143106461,2.47912059336827e-06,-0.07811,-0.0136317626527051,0.00106477698080279,-0.0173492,0.0536952011980587,-0.07811,0.0619970000000001,0.140107
"2105",2017-11-06 19:08:25,32.945768,-117.201278,5.73,0.04306,0.063156,-1.003815,"no",-0.0038149999999999,-0.000665794066317609,2.54000436300161e-06,-0.00758399999999992,-0.00132356020942407,1.0037880628272e-05,-0.010028,0.0497272133494328,-0.07811,0.0619970000000001,0.140107
"2106",2017-11-06 19:08:26,32.945768,-117.201278,5.73,0.024384,0.03923,-1.012451,"no",-0.012451,-0.00217294938917975,2.70553928446771e-05,-0.00863600000000009,-0.00150715532286214,1.30157933682376e-05,-0.023935,0.0305890471410928,-0.07811,-0.00753800000000004,0.070572
"2107",2017-11-06 19:08:26,32.945748,-117.201341,6.57,0.045456,0.020874,-1.030258,"no",-0.0302579999999999,-0.00460547945205478,0.000139352597260273,-0.0178069999999999,-0.00271035007610349,4.82632038051745e-05,-0.0039674,0.0149951068285624,-0.0178069999999999,0.021728,0.0395349999999999
"2108",2017-11-06 19:08:26,32.945748,-117.201341,6.57,0.031281,0.029037,-1.037796,"no",-0.0377959999999999,-0.00575281582952815,0.000217433427092846,-0.00753800000000004,-0.00114733637747337,8.64862161339432e-06,-0.00727540000000002,0.017591953581112,-0.024124,0.021728,0.045852
"2109",2017-11-06 19:08:26,32.945748,-117.201341,6.57,0.022781,0.042618,-1.016068,"no",-0.016068,-0.00244566210045662,3.92968986301368e-05,0.021728,0.00330715372907153,7.18578362252662e-05,0.00176080000000001,0.0262107754311085,-0.024124,0.036545,0.0606690000000001
"2110",2017-11-06 19:08:26,32.945748,-117.201341,6.57,0.02005,0.044891,-1.040192,"no",-0.040192,-0.00611750380517504,0.000245874712937595,-0.024124,-0.00367184170471842,8.85795092846273e-05,0.00949099999999998,0.0246500951316623,-0.024124,0.036545,0.0606690000000001
"2111",2017-11-06 19:08:26,32.945748,-117.201341,6.57,0.00441,0.027893,-1.003647,"no",-0.00364699999999996,-0.000555098934550983,2.02444581430741e-06,0.036545,0.00556240487062406,0.000203278085996956,-0.00223080000000002,0.0423515819858008,-0.0661470000000001,0.036545,0.102692
"2112",2017-11-06 19:08:26,32.945748,-117.201341,6.57,0.028595,0.021805,-0.982803,"no",0.017197,0.00261750380517504,4.50132129375952e-05,0.020844,0.00317260273972602,6.61297315068491e-05,0.0068818,0.0524849625388073,-0.0661470000000001,0.0672910000000001,0.133438
"2113",2017-11-06 19:08:26,32.945748,-117.201341,6.57,0.003799,0.032928,-1.04895,"no",-0.04895,-0.00745053272450533,0.000364703576864536,-0.0661470000000001,-0.0100680365296804,0.000665970412328768,0.012729,0.0497230052138847,-0.0661470000000001,0.0672910000000001,0.133438
"2114",2017-11-06 19:08:26,32.945748,-117.201341,6.57,0.008667,0.072113,-0.981659,"no",0.0183410000000001,0.00279162861491629,5.12012604261799e-05,0.0672910000000001,0.0102421613394216,0.000689205278691022,0.014093,0.0506250164197505,-0.0661470000000001,0.0672910000000001,0.133438
"2115",2017-11-06 19:08:26,32.945748,-117.201341,6.57,0.028305,0.094147,-0.976547,"no",0.0234529999999999,0.0035697108066971,8.37204275494669e-05,0.00511199999999989,0.000778082191780806,3.9775561643834e-06,0.0151916,0.0508671654291843,-0.0661470000000001,0.0672910000000001,0.133438
"2116",2017-11-06 19:08:27,32.945748,-117.201341,6.57,0.032104,0.085724,-0.933182,"no",0.066818,0.0101701674277017,0.000679550247184171,0.0433650000000001,0.00660045662100458,0.000286228801369864,0.0200348,0.0414717214641495,-0.0419309999999999,0.0672910000000001,0.109222
"2117",2017-11-06 19:08:27,32.945724,-117.201403,7.34,0.059387,0.1492,-0.906845,"no",0.093155,0.012691416893733,0.00118226894073569,0.0263369999999999,0.00358814713896457,9.45010311989097e-05,0.006836,0.0321190357420642,-0.0419309999999999,0.0433650000000001,0.085296
"2118",2017-11-06 19:08:27,32.945724,-117.201403,7.34,0.013199,0.099075,-0.948776,"no",0.051224,0.00697874659400546,0.000357479315531336,-0.0419309999999999,-0.00571267029972751,0.000239537978337874,0.0028564,0.0335852737639579,-0.0419309999999999,0.0433650000000001,0.085296
"2119",2017-11-06 19:08:27,32.945724,-117.201403,7.34,-0.009003,0.075226,-0.947479,"no",0.052521,0.00715544959128066,0.000375811367983652,0.00129699999999999,0.000176702997275203,2.29183787465937e-07,-0.0362396,0.0693624259221085,-0.152115,0.0263369999999999,0.178452
"2120",2017-11-06 19:08:27,32.945724,-117.201403,7.34,0.025299,0.096497,-0.962265,"no",0.037735,0.00514100817438692,0.00019399594346049,-0.0147860000000001,-0.00201444141689374,2.9785530790191e-05,-0.0141144,0.103537761134767,-0.152115,0.136963,0.289078
"2121",2017-11-06 19:08:27,32.945724,-117.201403,7.34,-0.014801,0.096268,-1.11438,"no",-0.11438,-0.01558310626703,0.00178239569482289,-0.152115,-0.0207241144414169,0.00315244866825613,-0.0250764,0.109923651339464,-0.152115,0.136963,0.289078
"2122",2017-11-06 19:08:27,32.945724,-117.201403,7.34,0.040955,0.088882,-0.977417,"no",0.022583,0.00307670299727521,6.94811837874661e-05,0.136963,0.0186598092643052,0.00255570345626703,-0.00806880000000001,0.121040786544041,-0.152115,0.136963,0.289078
"2123",2017-11-06 19:08:27,32.945724,-117.201403,7.34,0.004425,0.098602,-1.074158,"no",-0.0741579999999999,-0.0101032697547684,0.000749238278474113,-0.096741,-0.0131799727520436,0.00127504374400545,-0.019751,0.124617094236706,-0.152115,0.136963,0.289078
"2124",2017-11-06 19:08:27,32.945724,-117.201403,7.34,-0.024811,0.083267,-0.987823,"no",0.012177,0.00165899182561308,2.02015434604904e-05,0.0863349999999999,0.0117622615803815,0.00101549485354223,0.0375458,0.113947148008188,-0.096741,0.136963,0.233704
"2125",2017-11-06 19:08:27,32.945724,-117.201403,7.34,-0.003311,0.086685,-1.06102,"no",-0.0610200000000001,-0.00831335149863761,0.000507280708446868,-0.0731970000000001,-0.00997234332425069,0.000729945614305178,0.0030732,0.101773424189225,-0.096741,0.134369,0.23111
"2126",2017-11-06 19:08:28,32.945724,-117.201403,7.34,0.010666,0.065948,-0.926651,"no",0.073349,0.00999305177111717,0.000732980354359673,0.134369,0.0183064032697548,0.00245981310095368,0.000830200000000003,0.104607328819256,-0.107956,0.134369,0.242325
"2127",2017-11-06 19:08:28,32.945694,-117.201474,7.59,0.014694,0.064514,-0.962051,"no",0.037949,0.00499986824769434,0.000189740000131752,-0.0354,-0.00466403162055336,0.000165106719367589,0.00256339999999999,0.106434042732107,-0.107956,0.134369,0.242325
"2128",2017-11-06 19:08:28,32.945694,-117.201474,7.59,0.032486,0.10022,-1.070007,"no",-0.0700069999999999,-0.00922358366271409,0.000645715421475625,-0.107956,-0.0142234519104084,0.00153550697444005,0.00354620000000003,0.105578840819077,-0.107956,0.134369,0.242325
"2129",2017-11-06 19:08:28,32.945694,-117.201474,7.59,0.009308,0.14888,-0.975006,"no",0.024994,0.00329301712779973,8.23056700922264e-05,0.0950009999999999,0.0125166007905138,0.0011890895916996,-0.00241400000000001,0.0968255463062305,-0.107956,0.104568,0.212524
"2130",2017-11-06 19:08:28,32.945694,-117.201474,7.59,0.02298,0.109787,-1.043289,"no",-0.0432889999999999,-0.00570342555994729,0.000246895589064558,-0.0682829999999999,-0.00899644268774702,0.000614304096047429,-0.019928,0.111144857764541,-0.12297,0.104568,0.227538
"2131",2017-11-06 19:08:28,32.945694,-117.201474,7.59,0.005142,0.090576,-0.938721,"no",0.061279,0.00807364953886693,0.000494745170092226,0.104568,0.0137770750988142,0.0014406411889328,0.0172546,0.105276461468364,-0.12297,0.104568,0.227538
"2132",2017-11-06 19:08:28,32.945694,-117.201474,7.59,-0.052246,0.102371,-1.061691,"no",-0.0616909999999999,-0.00812793148880105,0.000501420221475625,-0.12297,-0.016201581027668,0.00199230841897233,0.00698540000000001,0.098053211856114,-0.12297,0.104568,0.227538
"2133",2017-11-06 19:08:28,32.945694,-117.201474,7.59,-0.006897,0.117844,-0.983734,"no",0.016266,0.00214308300395257,3.48593881422925e-05,0.0779569999999999,0.0102710144927536,0.000800697476811593,0.018167,0.090197119657448,-0.12297,0.104568,0.227538
"2134",2017-11-06 19:08:28,32.945694,-117.201474,7.59,0.050415,0.093414,-0.940079,"no",0.059921,0.00789472990777339,0.000473060110803689,0.043655,0.00575164690382082,0.000251088145586298,-0.014807,0.0803086380129808,-0.12297,0.0779569999999999,0.200927
"2135",2017-11-06 19:08:28,32.945694,-117.201474,7.59,0.035645,0.113678,-0.952454,"no",0.047546,0.00626429512516469,0.00029784217602108,-0.012375,-0.0016304347826087,2.01766304347827e-05,0.0374968,0.0773600349870655,-0.060302,0.138549,0.198851
"2136",2017-11-06 19:08:29,32.945694,-117.201474,7.59,0.02005,0.10878,-1.012756,"no",-0.012756,-0.00168063241106719,2.14381470355731e-05,-0.060302,-0.00794492753623188,0.000479095020289855,-0.0228822,0.134556037317914,-0.223938,0.138549,0.362487
